2000,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-4.5900574,13.988097,3.2961242,1.4573772,18.46919,3.568531,-2.7240696,9.888372,1.1849703,0.7627395,7.164303,2.1111538,1.2666923,7.082581,2.3018389,-4.2495484,15.472715,5.175732,-6.3198414,11.958665,6.510526,-0.38136974,4.140586,0.8036005,-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,1
1.4573772,18.46919,3.568531,-2.7240696,9.888372,1.1849703,0.7627395,7.164303,2.1111538,1.2666923,7.082581,2.3018389,-4.2495484,15.472715,5.175732,-6.3198414,11.958665,6.510526,-0.38136974,4.140586,0.8036005,-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,1
-2.7240696,9.888372,1.1849703,0.7627395,7.164303,2.1111538,1.2666923,7.082581,2.3018389,-4.2495484,15.472715,5.175732,-6.3198414,11.958665,6.510526,-0.38136974,4.140586,0.8036005,-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,1
0.7627395,7.164303,2.1111538,1.2666923,7.082581,2.3018389,-4.2495484,15.472715,5.175732,-6.3198414,11.958665,6.510526,-0.38136974,4.140586,0.8036005,-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,1
1.2666923,7.082581,2.3018389,-4.2495484,15.472715,5.175732,-6.3198414,11.958665,6.510526,-0.38136974,4.140586,0.8036005,-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,1
-4.2495484,15.472715,5.175732,-6.3198414,11.958665,6.510526,-0.38136974,4.140586,0.8036005,-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,1
-6.3198414,11.958665,6.510526,-0.38136974,4.140586,0.8036005,-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,1
-0.38136974,4.140586,0.8036005,-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,1
-0.08172209,2.9556155,3.718355,-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,1
-4.372132,13.947236,1.607201,-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,1
-1.334794,13.633968,1.7297841,-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1
-2.6423476,7.7772183,1.3756552,1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1.1441092,5.7886477,2.3699405,1
1.1441092,4.2904096,1.0760075,-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1.1441092,5.7886477,2.3699405,-4.7943625,9.888372,2.3699405,1
-0.53119355,6.238119,2.8738933,-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1.1441092,5.7886477,2.3699405,-4.7943625,9.888372,2.3699405,-3.9090397,13.33432,7.5456724,1
-1.879608,12.980191,5.6252036,-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1.1441092,5.7886477,2.3699405,-4.7943625,9.888372,2.3699405,-3.9090397,13.33432,7.5456724,-0.61291564,6.1700177,2.3018389,1
-3.336985,6.4015636,3.0645783,-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1.1441092,5.7886477,2.3699405,-4.7943625,9.888372,2.3699405,-3.9090397,13.33432,7.5456724,-0.61291564,6.1700177,2.3018389,-1.0351465,4.372132,3.0645783,1
-0.7218784,2.1111538,2.7921712,-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1.1441092,5.7886477,2.3699405,-4.7943625,9.888372,2.3699405,-3.9090397,13.33432,7.5456724,-0.61291564,6.1700177,2.3018389,-1.0351465,4.372132,3.0645783,-1.879608,7.668256,2.7240696,1
-2.3699405,7.7772183,2.7921712,1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1.1441092,5.7886477,2.3699405,-4.7943625,9.888372,2.3699405,-3.9090397,13.33432,7.5456724,-0.61291564,6.1700177,2.3018389,-1.0351465,4.372132,3.0645783,-1.879608,7.668256,2.7240696,1.1168685,13.797412,2.4516625,1
1.1441092,10.691973,0.19068487,-0.95342433,10.310603,0.5720546,-0.3405087,6.0474343,1.4982382,1.0760075,8.390134,2.1111538,-4.5628166,16.970953,4.7126403,-3.3642259,8.771504,4.140586,-1.525479,4.1814466,2.3018389,-0.53119355,9.275456,3.568531,-5.597963,13.565866,2.2201166,1.0351465,16.589584,4.0588636,-2.982856,9.275456,0.6946377,1.4165162,6.5922484,1.9885708,-1.56634,7.4639506,2.7240696,-0.9125633,11.876944,3.990762,-4.099725,7.3141265,4.099725,-1.6889231,4.3312707,0.7218784,-1.607201,9.847511,5.597963,-2.7921712,14.709975,-2.6014864,-0.5720546,15.322891,-0.5720546,-0.5720546,8.19945,-1.607201,-0.95342433,6.6331096,0.10896278,-0.38136974,10.800936,1.56634,0.84446156,12.680544,-1.1441092,-3.9499009,15.050485,-0.61291564,-0.9942854,10.528529,-1.7978859,-3.7864566,5.938472,-2.5606253,-1.920469,7.6273947,3.445948,-0.3405087,8.499097,3.990762,-1.2258313,3.405087,-2.3699405,-3.7864566,9.956474,0.8036005,-1.7570249,9.656827,1.0760075,-1.3756552,7.504812,2.1111538,1.1441092,5.7886477,2.3699405,-4.7943625,9.888372,2.3699405,-3.9090397,13.33432,7.5456724,-0.61291564,6.1700177,2.3018389,-1.0351465,4.372132,3.0645783,-1.879608,7.668256,2.7240696,1.1168685,13.797412,2.4516625,-1.334794,10.079058,0.6537767,1
